105/10/07,15036194,328668838,21.80,21.95,21.80,21.85,-0.10,3660
105/10/06,17043695,373683762,21.80,22.05,21.75,21.95,+0.10,3888
105/10/05,21281818,464074078,21.70,22.00,21.65,21.85, 0.00,4705
105/10/04,23926083,523045481,21.90,22.00,21.80,21.85,-0.10,6986
105/10/03,14715951,323810565,22.10,22.10,21.95,21.95,-0.10,3667
105/09/30,20171607,446260135,22.20,22.30,22.05,22.05,-0.30,5062
105/09/29,46403649,1031379337,22.10,22.40,21.85,22.35,+0.15,8183
105/09/26,21376667,474836522,22.45,22.45,22.10,22.20,-0.30,3766
105/09/23,22430987,501066546,22.10,22.50,22.05,22.50,+0.20,5449
105/09/22,14921065,332575204,22.55,22.60,22.15,22.30,-0.20,4278
105/09/21,15824034,354913465,22.50,22.50,22.35,22.50, 0.00,5332
105/09/20,18811896,421889230,22.35,22.60,22.20,22.50,+0.05,4592
105/09/19,23921807,534029797,21.90,22.50,21.90,22.45,+0.60,6774
105/09/14,38114639,835305189,22.00,22.05,21.85,21.85,-0.20,5254
105/09/13,25777668,568009496,21.95,22.15,21.85,22.05,+0.15,5856
105/09/12,19746386,433722731,22.05,22.10,21.90,21.90,-0.25,5019
105/09/10,11392530,252132573,22.10,22.30,22.00,22.15,-0.25,2830
105/09/09,26206766,586650475,22.45,22.55,22.30,22.40,-0.20,5712
105/09/08,47386705,1062397918,22.25,22.65,22.10,22.60,+0.35,8837
105/09/07,40453545,877560178,22.15,22.30,22.10,22.25,+0.10,8092
105/09/06,24503348,541359928,22.10,22.20,22.00,22.15,+0.10,6612
105/09/05,35973049,790886189,21.60,22.15,21.55,22.05,+0.65,8145
105/09/02,32275263,679539359,21.30,21.50,21.30,21.40,+0.15,7638
105/09/01,56315757,1195142544,21.55,21.55,21.05,21.25,-0.35,15825
105/08/31,41254930,893901763,21.90,21.95,21.60,21.60,-0.35,10287
105/08/30,26411998,580066272,22.00,22.10,21.90,21.95,-0.05,6530
105/08/29,19669247,432252224,22.00,22.05,21.90,22.00,-0.05,4627
105/08/26,24082894,530668481,21.90,22.10,21.85,22.05,-0.05,5643
105/08/25,61568824,1351679878,21.55,22.20,21.55,22.10,+0.40,13693
105/08/24,81775937,1787652447,22.20,22.20,21.70,21.70,-0.55,19806
105/08/23,66250614,1471339619,22.10,22.35,22.00,22.25,-0.05,17555
105/08/22,129665448,2892236329,22.60,22.70,22.05,22.30,-1.50,31284
105/08/19,28169458,675284309,24.35,24.45,23.80,23.80,-0.55,8508
105/08/18,14077871,342749643,24.15,24.50,24.10,24.35,+0.10,5534
105/08/17,19507080,472708155,24.15,24.45,24.05,24.25,+0.10,7651
105/08/16,19753482,476701539,24.25,24.30,24.00,24.15, 0.00,4681
105/08/15,45022769,1098492307,24.60,24.60,24.15,24.15,X0.00,6067
105/08/12,50668066,1320442624,26.00,26.20,25.95,26.00, 0.00,9363
105/08/11,34100265,884884717,26.00,26.00,25.80,26.00,+0.10,5691
105/08/10,24906812,644723684,25.80,26.00,25.70,25.90,+0.10,4354
105/08/09,19391355,497244345,25.50,25.80,25.40,25.80,+0.30,5524
105/08/08,16673329,424444350,25.40,25.50,25.35,25.50,+0.15,4392
105/08/05,26340153,663205794,24.95,25.35,24.90,25.35,+0.35,7319
105/08/04,14698630,365871469,24.95,25.00,24.70,25.00,+0.05,3398
105/08/03,19905360,494869023,24.70,25.00,24.65,24.95,+0.05,4115
105/08/02,17031747,423684590,25.00,25.00,24.80,24.90,-0.10,4392
105/08/01,16417976,410460860,25.00,25.10,24.90,25.00, 0.00,5220
105/07/28,19957888,498707029,24.90,25.05,24.80,25.00, 0.00,4127
105/07/27,13074883,326384048,25.05,25.05,24.85,25.00, 0.00,4114
105/07/26,9981874,249188878,25.00,25.00,24.85,25.00,-0.05,3611
105/07/25,12930682,323195480,25.05,25.10,24.85,25.05,+0.10,3334
105/07/22,13971348,348536658,24.95,25.05,24.85,24.95,-0.15,5199
105/07/21,19620262,491328422,24.95,25.10,24.95,25.10,+0.15,5437
105/07/20,20288843,505602266,24.90,25.00,24.75,24.95, 0.00,6080
105/07/19,27365185,675905638,24.80,24.95,24.60,24.95,+0.05,7116
105/07/18,27297410,681125409,24.95,25.00,24.80,24.90, 0.00,6241
105/07/15,28374645,703321572,24.60,24.90,24.50,24.90,+0.30,8440
105/07/14,15091721,369699281,24.30,24.60,24.25,24.60,+0.10,5298
105/07/13,20882928,508495896,24.30,24.50,24.15,24.50,+0.45,6155
105/07/12,20973047,504549845,24.20,24.20,24.00,24.05, 0.00,6296
105/07/11,25305960,610017467,24.10,24.25,24.00,24.05,+0.25,5204
105/07/07,13576545,323562250,23.90,24.00,23.75,23.80, 0.00,3568
105/07/06,28073465,671667926,24.25,24.30,23.75,23.80,-0.50,8492
105/07/05,14954098,364141162,24.40,24.40,24.20,24.30,-0.10,4617
105/07/04,16161365,394392432,24.30,24.50,24.20,24.40,+0.10,4364
105/07/01,15597445,380485400,24.35,24.45,24.25,24.30, 0.00,5037
105/06/29,12904169,311529297,24.05,24.25,23.90,24.25,+0.20,5001
105/06/28,16811701,400239877,23.40,24.05,23.20,24.05,+0.60,5239
105/06/27,17865045,420055378,23.60,23.65,23.40,23.45,-0.35,4940
105/06/24,32689664,780400434,24.30,24.45,23.55,23.80,-0.50,6729
105/06/23,14283821,346956098,24.25,24.45,24.15,24.30,-0.20,4279
105/06/22,16682288,407550161,24.40,24.55,24.25,24.50,-0.05,3711
105/06/21,15777025,386003519,24.30,24.55,24.15,24.55,+0.15,4269
105/06/20,10192879,248021768,24.20,24.40,24.10,24.40,+0.25,3428
105/06/17,16673055,401846085,23.85,24.20,23.85,24.15,+0.40,4856
105/06/16,22294610,532806342,24.20,24.25,23.75,23.75,-0.70,6947
105/06/15,14622595,355587456,24.35,24.45,24.20,24.45, 0.00,4578
105/06/14,11290590,274657830,24.15,24.45,24.05,24.45,+0.10,4372
105/06/13,15262932,371674011,24.65,24.65,24.20,24.35,-0.40,4846
105/06/08,23389659,577447683,24.45,24.80,24.40,24.75,+0.25,7730
105/06/07,24179540,590658057,24.30,24.50,24.20,24.50,+0.30,9138
105/06/06,14817552,358802542,24.20,24.40,24.10,24.20, 0.00,3539
105/06/04,4534012,109616364,24.20,24.25,24.05,24.20,-0.05,1618
105/06/03,16227001,393390092,24.30,24.35,24.15,24.25,-0.05,4607
105/06/02,16769981,405535101,24.15,24.30,24.00,24.30,+0.15,5119
105/06/01,18411328,442281472,23.85,24.15,23.85,24.15,+0.25,5443
105/05/30,17046785,403742217,23.55,23.80,23.45,23.70,+0.15,5927
105/05/27,12759092,299737272,23.55,23.60,23.40,23.55, 0.00,3902
105/05/26,10478302,246371144,23.45,23.60,23.40,23.55,+0.10,3536
105/05/25,15111944,354755210,23.35,23.60,23.25,23.45,+0.20,5725
105/05/24,14452682,336678213,23.40,23.50,23.10,23.25,-0.20,4341
105/05/23,39082578,898813827,22.90,23.50,22.65,23.45,+0.45,7249
105/05/20,16572185,382581277,22.95,23.20,22.85,23.00,+0.10,3338
105/05/19,24500027,562528189,23.00,23.10,22.85,22.90,-0.30,6205
105/05/18,18534281,427983823,22.95,23.20,22.90,23.20,+0.20,6914
105/05/17,12183396,279596451,23.00,23.10,22.85,23.00, 0.00,3320
105/05/16,16343669,376690887,23.05,23.15,23.00,23.00,-0.15,5253
105/05/13,33417697,769595031,22.85,23.15,22.85,23.15,+0.25,6744
105/05/12,13650162,312994241,22.80,23.00,22.80,22.90,+0.05,2841
105/05/11,29027963,666986883,23.05,23.05,22.70,22.85,-0.20,6622
105/05/10,21772929,500906167,22.90,23.10,22.90,23.05,+0.15,5195
105/05/09,12487495,284976021,22.80,22.95,22.60,22.90,+0.10,3965
105/05/06,22743530,516314753,22.80,22.90,22.45,22.80, 0.00,6488
105/05/05,15807842,361546170,23.00,23.00,22.80,22.80,-0.25,4261
105/05/04,35037211,808488753,23.20,23.20,22.90,23.05,-0.05,7487
105/05/03,23746272,548563206,23.10,23.20,22.95,23.10,+0.20,4458
105/04/28,40286653,933610554,23.30,23.50,22.80,23.10,-0.05,6417
105/04/27,36736604,849883389,23.00,23.25,22.95,23.15,+0.15,4904
105/04/26,17651524,405926646,23.00,23.05,22.95,23.00, 0.00,2189
105/04/25,12594238,289576568,23.00,23.05,22.90,23.00,-0.05,2807
105/04/22,16599150,381720800,23.00,23.10,22.90,23.05,+0.05,5852
105/04/21,18131991,416271155,23.00,23.05,22.90,23.00, 0.00,5411
105/04/20,30571373,702603211,23.05,23.05,22.90,23.00, 0.00,9196
105/04/19,19232074,442333564,23.00,23.05,22.95,23.00, 0.00,3993
105/04/18,13347170,306954512,23.00,23.05,22.90,23.00, 0.00,3593
105/04/15,25498998,586242812,23.00,23.05,22.95,23.00,+0.05,4720
105/04/14,35524770,816656304,23.00,23.10,22.95,22.95,+0.15,6004
105/04/13,19437081,442382261,22.60,22.85,22.55,22.80,+0.20,5203
105/04/12,10202638,230312946,22.50,22.70,22.45,22.60,+0.10,3702
105/04/11,12031470,268517910,22.20,22.55,22.05,22.50,+0.25,5116
105/04/08,21497795,475564209,22.05,22.30,22.00,22.25,-0.05,6302
105/04/07,21036079,466409884,22.20,22.30,22.05,22.30, 0.00,6828
105/04/06,28599161,642005176,22.65,22.65,22.30,22.30,-0.35,8242
105/04/01,17378422,394265107,22.70,22.90,22.60,22.65,-0.25,4493
105/03/30,24535474,564155366,23.00,23.10,22.90,22.90, 0.00,4693
105/03/29,21750674,498452847,22.95,23.00,22.80,22.90, 0.00,4527
105/03/28,16126952,370421635,22.95,23.00,22.90,22.90,-0.05,2804
105/03/25,13563956,311414009,22.95,23.00,22.85,22.95, 0.00,3086
105/03/24,10931442,250165411,22.80,22.95,22.70,22.95,-0.05,4144
105/03/23,13152435,301294705,22.80,23.00,22.75,23.00,+0.10,3531
105/03/22,15999592,365114733,22.75,22.90,22.65,22.90,-0.05,3184
105/03/21,16518134,377057378,22.95,22.95,22.60,22.95,-0.05,3303
105/03/18,30658393,703858006,22.90,23.00,22.80,23.00,+0.15,5062
105/03/17,22956373,525153805,22.80,23.00,22.75,22.85,+0.15,5436
105/03/16,19922170,449018661,22.55,22.70,22.25,22.70,+0.30,5009
105/03/15,18956755,426966918,22.85,22.85,22.30,22.40,-0.40,4757
105/03/14,13764931,315155494,22.85,23.00,22.80,22.80,-0.10,4289
105/03/11,14323469,327047910,22.85,22.95,22.60,22.90, 0.00,3425
105/03/10,15204224,347481174,22.80,22.90,22.75,22.90,+0.05,3850
105/03/09,17661035,398966707,22.70,22.85,22.35,22.85, 0.00,5434
105/03/08,24631915,561804616,22.90,22.95,22.70,22.85,-0.15,8079
105/03/07,36801616,844662241,22.80,23.00,22.70,23.00,+0.40,11192
105/03/04,37336588,841439137,22.40,22.65,22.35,22.60,+0.30,9633
105/03/03,49546829,1098388053,21.80,22.30,21.80,22.30,+0.50,10311
105/03/02,20216985,443071142,21.95,22.05,21.75,21.80, 0.00,5049
105/03/01,22817152,497200593,21.80,21.90,21.60,21.80,-0.10,4238
105/02/25,18452674,399872338,21.60,21.75,21.50,21.70,+0.10,4517
105/02/24,10891836,235060369,21.65,21.70,21.45,21.60,-0.10,3180
105/02/23,15491702,335245957,21.80,21.80,21.45,21.70, 0.00,4596
105/02/22,22791000,494883320,21.80,21.90,21.50,21.70,+0.10,4192
105/02/19,13276198,285988625,21.70,21.70,21.40,21.60,-0.15,4442
105/02/18,28266939,615094185,21.65,21.80,21.60,21.75,+0.15,8202
105/02/17,22961000,497013579,21.60,21.80,21.40,21.60,-0.10,7431
105/02/16,29065762,629032299,21.20,21.80,21.20,21.70,+0.40,5892
105/02/15,18882437,401260674,21.00,21.40,20.85,21.30, 0.00,5024
105/02/03,24081831,514271698,21.40,21.60,21.10,21.30,-0.40,7871
105/02/02,35205609,765887671,21.70,21.85,21.55,21.70, 0.00,8641
105/02/01,28333872,610656240,21.50,21.70,21.20,21.70,+0.15,9802
105/01/29,40473473,845289306,20.25,21.30,20.25,21.15,+0.90,8904
105/01/28,24159128,488546515,19.80,20.50,19.80,20.25,+0.45,6174
105/01/27,14854906,293991610,19.90,19.95,19.65,19.80, 0.00,4025
105/01/26,22189061,439680960,19.75,19.95,19.70,19.80,-0.20,6665
105/01/25,18138153,358808110,19.45,20.00,19.35,20.00,+0.70,5750
105/01/22,19187636,369145319,19.45,19.60,19.05,19.30,+0.05,5339
105/01/21,19350594,374273822,19.60,19.65,19.20,19.25,-0.30,5174
105/01/20,16682347,327674835,19.80,19.95,19.50,19.55,-0.45,5095
105/01/19,15499628,307236698,19.60,20.00,19.50,20.00,+0.35,4664
105/01/18,32494121,631688820,19.50,19.75,19.20,19.65,-0.20,9053
105/01/15,28207329,561874120,20.00,20.10,19.80,19.85,-0.15,7035
105/01/14,19371358,387464263,20.05,20.10,19.95,20.00,-0.20,5253
105/01/13,25085961,508205421,20.30,20.45,20.15,20.20,-0.05,5807
105/01/12,24457625,493537052,20.10,20.30,20.05,20.25,+0.15,8129
105/01/11,31264164,629860874,20.20,20.30,20.05,20.10,-0.15,8188
105/01/08,36403998,736666596,20.10,20.40,20.05,20.25,+0.25,8105
105/01/07,43805795,880331112,20.50,20.50,19.95,20.00,-0.55,11205
105/01/06,21832211,451757686,20.90,20.90,20.55,20.55,-0.35,7034
105/01/05,17178508,359445268,21.00,21.10,20.80,20.90,-0.10,5473
105/01/04,20520109,432399455,21.30,21.40,20.95,21.00,-0.25,5960
104/12/30,10879976,231622494,21.50,21.50,21.20,21.20,-0.25,3942
104/12/29,8643418,185310511,21.55,21.55,21.35,21.45,-0.10,2835
104/12/28,13221171,284159106,21.45,21.55,21.35,21.55,+0.10,4891
104/12/25,5349322,114476186,21.40,21.45,21.35,21.45,+0.05,2361
104/12/24,10018143,215100594,21.50,21.55,21.40,21.40,-0.10,4079
104/12/23,21604273,462172123,21.30,21.50,21.25,21.50,+0.25,7280
104/12/22,19944777,422444776,21.10,21.25,21.10,21.25,+0.10,6945
104/12/21,41586286,878075366,21.10,21.20,20.90,21.15,-0.20,13706
104/12/18,18669516,399695281,21.45,21.60,21.35,21.35,-0.40,3585
104/12/17,20837073,450715569,21.40,21.75,21.35,21.75,+0.40,5606
104/12/16,15707773,336556363,21.30,21.60,21.30,21.35,+0.20,4108
104/12/15,16460960,348154527,21.20,21.25,21.10,21.15, 0.00,6513
104/12/14,18693842,397920723,21.30,21.50,21.15,21.15,-0.30,5553
104/12/11,22000359,474422949,21.75,21.90,21.40,21.45,-0.35,5930
104/12/10,23993369,517041874,21.45,21.80,21.30,21.80,+0.40,6959
104/12/09,28049297,603487887,21.60,21.70,21.40,21.40,-0.35,6669
104/12/08,35923044,786523568,22.25,22.25,21.75,21.75,-0.50,8619
104/12/07,12877807,287193772,22.30,22.35,22.25,22.25, 0.00,3331
104/12/04,22910952,509656039,22.20,22.35,22.15,22.25,-0.05,7106
104/12/03,15145970,336688823,22.15,22.35,22.10,22.30,+0.05,5490
104/12/02,24898210,556221733,22.50,22.50,22.25,22.25,-0.30,6534
104/12/01,16573306,373313012,22.55,22.60,22.35,22.55,+0.05,5902
104/11/27,13069530,294746761,22.70,22.70,22.40,22.40,-0.15,3188
104/11/26,11070105,251193477,22.65,22.75,22.55,22.55,+0.10,3758
104/11/25,11324655,254394264,22.55,22.60,22.35,22.45,-0.15,4356
104/11/24,9280718,209904347,22.45,22.80,22.45,22.60,+0.10,3149
104/11/23,7959437,179784564,22.70,22.75,22.50,22.50,-0.20,3310
104/11/20,9794396,221724217,22.55,22.70,22.50,22.70, 0.00,3095
104/11/19,15960100,358516430,22.35,22.70,22.25,22.70,+0.40,5663
104/11/18,20513510,459668248,22.60,22.60,22.25,22.30,-0.35,6890
104/11/17,19267692,438137730,22.60,22.85,22.55,22.65,+0.20,5810
104/11/16,14093236,314259789,22.30,22.50,22.15,22.45,+0.15,4108
104/11/13,20705898,464165861,22.50,22.55,22.30,22.30,-0.25,4865
104/11/12,10159143,228757242,22.50,22.60,22.45,22.55,-0.05,3491
104/11/11,15978072,360522882,22.65,22.65,22.50,22.60,-0.05,4965
104/11/10,20339238,461629623,22.85,22.85,22.60,22.65,-0.40,6314
104/11/09,14574720,334991810,22.85,23.10,22.85,23.05,+0.20,3773
104/11/06,23565560,540974173,23.25,23.30,22.80,22.85,-0.50,6732
104/11/05,15440631,358543845,23.20,23.35,23.10,23.35,+0.05,4394
104/11/04,41679070,967039595,23.25,23.45,23.10,23.30,+0.05,9343
104/11/03,26150954,607913356,23.05,23.45,23.00,23.25,+0.25,6055
104/11/02,23256483,535354028,22.85,23.10,22.85,23.00,X0.00,5409
104/10/29,32774469,785746940,23.85,24.15,23.70,23.90,-0.25,6443
104/10/28,19501389,468055086,24.00,24.15,23.80,24.15,-0.05,4087
104/10/27,28921310,690579792,23.80,24.20,23.65,24.20, 0.00,5297
104/10/26,21545407,516092829,23.80,24.20,23.75,24.20,+0.35,4724
104/10/23,28837038,682507171,23.65,23.85,23.45,23.85,+0.35,5924
104/10/22,17029216,396689735,23.05,23.50,23.05,23.50,+0.35,3707
104/10/21,18157720,422018535,23.40,23.45,23.10,23.15,-0.35,4660
104/10/20,26522017,618332575,23.15,23.55,23.10,23.50,+0.40,5048
104/10/19,18907872,437004919,23.05,23.20,23.00,23.10,+0.05,4640
104/10/16,31059808,716875084,23.00,23.25,22.95,23.05,+0.05,5698
104/10/15,27370266,626197918,22.60,23.05,22.55,23.00,+0.45,6736
104/10/14,22102300,499078917,22.65,22.75,22.50,22.55,-0.40,7424
104/10/13,19714081,449061881,22.80,22.95,22.60,22.95,+0.15,6398
104/10/12,21658406,495071046,22.95,22.95,22.75,22.80,+0.05,5563
104/10/08,12400762,283764596,23.00,23.05,22.75,22.75,-0.20,3768
104/10/07,18073766,412026844,22.50,23.00,22.50,22.95,+0.25,5229
104/10/06,23338029,532796089,22.90,23.15,22.65,22.70,-0.10,7275
104/10/05,15900918,362455641,23.10,23.10,22.70,22.80,-0.10,5519
104/10/02,20113671,459672171,22.65,22.90,22.65,22.90,+0.30,7702
104/10/01,17781853,403639233,22.60,22.95,22.45,22.60,-0.20,5933
104/09/25,22386268,504421411,22.75,22.80,22.40,22.40,-0.35,6024
104/09/24,14802105,338362665,23.00,23.15,22.75,22.75,-0.20,4499
104/09/23,17115595,394458619,23.25,23.35,22.95,22.95,-0.55,5820
104/09/22,9437890,220489400,23.35,23.50,23.25,23.50,+0.25,3765
104/09/21,18886860,441734760,23.65,23.65,23.25,23.25,-0.65,6334
104/09/18,14857142,355936208,24.10,24.15,23.90,23.90,-0.30,3312
104/09/17,24850223,598916199,24.00,24.25,23.90,24.20,+0.40,7841
104/09/16,10949062,259632160,23.65,23.80,23.65,23.80, 0.00,2902
104/09/15,11451927,271957528,23.80,23.95,23.60,23.80,+0.05,4132
104/09/14,11694639,277839740,24.00,24.00,23.65,23.75,-0.20,4119
104/09/11,11085031,265466062,24.10,24.10,23.90,23.95, 0.00,3435
104/09/10,17474697,418150671,23.80,24.05,23.80,23.95, 0.00,4580
104/09/09,24688085,591434445,23.90,24.10,23.80,23.95,+0.60,7332
104/09/08,13483724,315788879,23.50,23.60,23.35,23.35,-0.30,3254
104/09/07,9692753,229154185,23.45,23.75,23.45,23.65,+0.20,4067
104/09/04,15150540,356364326,23.55,23.60,23.35,23.45,-0.15,4772
104/09/03,15871203,373458067,23.70,23.70,23.30,23.60,+0.20,3298
104/09/02,23834741,559190202,23.40,23.75,23.05,23.40,-0.10,6016
104/09/01,20431228,482797663,23.90,23.95,23.50,23.50,-0.90,6204
104/08/28,28003695,658772587,23.15,23.80,23.10,23.70,+0.80,5667
104/08/27,30778783,704280559,22.90,23.10,22.75,22.90, 0.00,6442
104/08/26,42468542,956097556,22.45,23.10,21.75,22.90,+0.35,11861
104/08/25,27509337,622558179,22.20,23.10,22.10,22.55,+0.25,11329
104/08/24,42129582,929093313,22.30,22.75,21.15,22.30,-0.25,9405
104/08/21,30726286,692098069,22.35,22.90,22.30,22.55,-0.45,9321
104/08/20,26550280,610429744,22.70,23.25,22.55,23.00,+0.30,8127
104/08/19,25602847,589501990,23.70,23.70,22.70,22.70,-0.90,7222
104/08/18,24897600,593527272,24.10,24.15,23.60,23.60,-0.40,4375
104/08/17,12506617,300520108,24.30,24.30,23.80,24.00,-0.05,3607
104/08/14,12574635,301920548,23.90,24.15,23.90,24.05,+0.15,3734
104/08/13,34735680,831007320,23.60,24.15,23.60,23.90,X0.00,10129
104/08/12,50005576,1250981798,25.95,25.95,24.55,24.75,-1.45,12327
104/08/11,21614839,573010136,26.95,27.00,26.20,26.20,-0.50,5658
104/08/10,15873301,424430327,26.65,26.80,26.55,26.70,-0.15,4189
104/08/07,17611585,475624323,27.10,27.30,26.80,26.85,-0.35,3999
104/08/06,16383425,447029742,27.55,27.60,27.10,27.20,-0.20,4040
104/08/05,27815855,763208557,27.50,27.60,27.25,27.40, 0.00,3665
104/08/04,19856360,541066985,27.15,27.45,26.95,27.40,+0.45,4300
104/08/03,14323960,383212015,27.00,27.05,26.45,26.95,-0.05,5080
104/07/30,16648469,443407609,26.10,26.80,26.05,26.75,+0.65,4479
104/07/29,11589810,301810935,26.25,26.25,25.85,26.10,-0.15,3193
104/07/28,21615821,563588127,26.00,26.35,25.75,26.25,+0.30,5983
104/07/27,16247611,423342226,26.40,26.45,25.75,25.95,-0.60,4646
104/07/24,14714930,390918966,26.90,26.90,26.40,26.55,-0.10,5266
104/07/23,12781447,342044187,26.80,27.00,26.65,26.65,-0.25,3057
104/07/22,13159445,354073950,26.90,27.15,26.75,26.90,+0.05,3999
104/07/21,11453645,307594936,27.15,27.20,26.75,26.85,-0.30,2807
104/07/20,15377218,417760786,27.40,27.45,26.90,27.15,+0.15,4565
104/07/17,19415169,527329863,27.65,27.65,26.90,27.00,-0.65,5429
104/07/16,14249043,393734614,27.80,27.85,27.45,27.65, 0.00,4417
104/07/15,24211339,663581855,27.35,27.65,27.20,27.65,+0.15,6937
104/07/14,25046045,688948712,27.20,27.60,27.15,27.50,+0.40,7229
104/07/13,26288761,706071248,26.90,27.10,26.60,27.10,+0.20,5708
104/07/09,31828359,846574634,26.00,27.20,25.50,26.90,+0.25,7896
104/07/08,26756277,721331207,27.50,27.70,26.65,26.65,-0.85,7675
104/07/07,12647323,350277369,27.85,27.95,27.50,27.50,-0.20,3394
104/07/06,9025434,251354300,27.65,28.00,27.65,27.70,-0.30,3395
104/07/03,13316262,370389444,27.95,28.00,27.50,28.00, 0.00,4365
104/07/02,11748333,328541013,28.00,28.05,27.80,28.00,+0.10,3845
104/07/01,17411462,486505570,27.65,28.05,27.60,27.90,+0.10,5111
104/06/29,24583653,681965104,27.80,27.90,27.50,27.65,-0.30,5422
104/06/26,19922238,556586453,28.15,28.15,27.85,27.95,-0.05,4076
104/06/25,23593255,662305524,28.20,28.30,27.90,28.00,-0.10,4419
104/06/24,14504981,406876818,28.00,28.10,27.90,28.10,+0.05,3136
104/06/23,15489269,435439439,28.25,28.25,28.00,28.05,+0.05,3573
104/06/22,29241001,824387423,28.10,28.30,28.00,28.00,+0.20,4781
104/06/18,30914870,862709902,27.80,28.10,27.60,27.80,+0.15,6960
104/06/17,24357119,673364863,27.90,27.95,27.40,27.65,-0.25,5351
104/06/16,30958921,860944430,27.90,27.95,27.65,27.90,+0.30,5626
104/06/15,19287081,535662206,27.95,28.00,27.60,27.60,-0.20,5415
104/06/12,21054120,583035082,27.50,27.80,27.45,27.80,+0.40,6050
104/06/11,22292709,615492173,27.70,27.80,27.40,27.40,-0.30,6055
104/06/10,34344529,949932873,27.10,27.85,27.10,27.70,+0.70,9528
104/06/09,22064091,601235110,27.30,27.50,27.00,27.00,-0.45,7246
104/06/08,28960088,790887466,27.20,27.60,26.95,27.45,+0.60,9795
104/06/05,25036153,674032491,27.20,27.20,26.80,26.85,-0.15,7530
104/06/04,32600788,882371106,27.20,27.30,26.60,27.00,-0.30,7421
104/06/03,17792941,487259969,27.50,27.60,27.20,27.30,-0.20,5622
104/06/02,20568333,564733190,27.50,27.60,27.20,27.50,+0.10,6832
104/06/01,17423898,478408685,27.35,27.70,27.15,27.40,-0.10,6777
104/05/28,23181276,632084009,27.50,27.50,27.05,27.25,-0.15,5759
104/05/27,19895634,542576132,27.20,27.40,27.15,27.40,+0.20,6291
104/05/26,8945155,241752068,26.95,27.20,26.85,27.20,+0.50,3353
104/05/25,14005255,374330026,26.95,26.95,26.60,26.70,-0.25,3461
104/05/22,16120373,434938252,27.10,27.10,26.85,26.95,-0.05,4483
104/05/21,27686944,743039738,27.35,27.35,26.70,27.00,-0.60,7387
104/05/20,20527101,566199491,27.80,27.85,27.45,27.60,+0.15,4566
104/05/19,38732789,1070727799,27.85,27.95,27.40,27.45,-0.10,8494
104/05/18,24841534,679937196,27.15,27.55,27.05,27.55,+0.40,5514
104/05/15,22437148,606405603,27.05,27.20,26.80,27.15,+0.25,5026
104/05/14,33373405,905423109,27.75,27.75,26.80,26.90,-0.90,9122
104/05/13,35456613,986561487,27.50,28.20,27.45,27.80,+0.55,7154
104/05/12,26660564,726726480,27.30,27.50,27.05,27.25,+0.35,4841
104/05/11,22191818,600438221,27.50,27.50,26.80,26.90,-0.30,4348
104/05/08,12371799,337810122,27.40,27.40,27.05,27.20,-0.15,3332
104/05/07,26042838,708071003,27.40,27.40,27.00,27.35,-0.10,5202
104/05/06,35311846,958599177,27.05,27.45,26.90,27.45,+0.40,5705
104/05/05,30276454,818811558,27.20,27.35,26.85,27.05, 0.00,9517
104/05/04,31878859,871222917,27.55,27.75,27.05,27.05,-0.25,8344
104/04/29,41865605,1174931923,28.25,28.50,27.65,27.70,-0.35,8319
104/04/28,45925425,1283778890,28.20,28.25,27.65,28.05,+0.05,11437
104/04/27,62299441,1759681634,28.35,28.40,27.95,28.00,-0.25,10743
104/04/24,55095216,1535781230,28.30,28.35,27.10,28.25, 0.00,14957
104/04/23,77538676,2146660979,26.40,28.30,26.35,28.25,+1.80,18438
104/04/22,19848405,523727595,26.15,26.45,26.10,26.45,+0.20,5889
104/04/21,18558683,486050733,26.25,26.30,26.05,26.25, 0.00,4438
104/04/20,15353938,403113935,26.10,26.40,26.05,26.25,+0.05,3711
104/04/17,17513901,460555665,26.25,26.40,26.20,26.20,-0.20,5397
104/04/16,21622766,569234599,26.20,26.40,26.00,26.40,+0.40,4924
104/04/15,28879655,753931380,26.20,26.40,25.90,26.00,-0.20,7457
104/04/14,17532770,461273542,26.30,26.40,26.05,26.20,-0.10,6183
104/04/13,18014036,471466899,26.10,26.30,26.05,26.30,+0.20,6295
104/04/10,15434736,402303575,26.00,26.10,26.00,26.10,+0.20,5626
104/04/09,17463695,453768434,25.90,26.10,25.90,25.90,+0.05,3808
104/04/08,11440423,296487730,26.05,26.05,25.85,25.85,-0.20,3270
104/04/07,18619651,484035389,26.00,26.10,25.90,26.05,+0.10,3089
104/04/02,23943364,621791548,25.90,26.00,25.80,25.95,+0.15,5938
104/04/01,10529625,271810166,25.95,25.95,25.75,25.80,-0.15,3850
104/03/30,21618528,553721083,25.40,25.80,25.20,25.65,+0.60,5067
104/03/27,24610947,620404634,25.35,25.45,25.05,25.05,-0.45,4801
104/03/26,18548361,472621099,25.35,25.55,25.35,25.50, 0.00,3351
104/03/25,17606793,452308167,25.85,25.85,25.50,25.50,-0.35,3772
104/03/24,17003139,438968764,25.90,25.95,25.65,25.85,-0.05,4347
104/03/23,12911589,333661058,25.70,25.95,25.70,25.90,+0.20,4506
104/03/20,17322537,444993704,25.80,25.90,25.60,25.70,-0.20,2631
104/03/19,30730052,794956057,25.80,26.00,25.70,25.90,+0.25,6666
104/03/18,35246629,898549682,25.05,25.75,25.05,25.65,+0.60,8797
