105/10/07,6190071,377984398,60.90,61.30,60.70,61.30,+0.40,2449
105/10/06,8044899,489998183,61.10,61.50,60.50,60.90,-0.90,2857
105/10/05,10869288,667974598,60.80,61.90,60.80,61.80,+0.10,3754
105/10/04,14441736,885000790,60.50,61.70,60.40,61.70,+1.20,5554
105/10/03,10433322,629853119,59.70,60.70,59.30,60.50,+1.70,4931
105/09/30,13922811,825063359,59.90,60.00,58.80,58.80,-1.90,4895
105/09/29,18160486,1093198822,60.00,60.70,59.80,60.70,+1.20,8112
105/09/26,5613829,332849576,59.20,59.60,58.80,59.50,+0.30,2755
105/09/23,13961620,827534780,58.80,60.00,58.60,59.20,-0.20,5546
105/09/22,19970789,1184767880,59.50,59.60,59.00,59.40,+1.00,7832
105/09/21,10987935,639072163,57.60,58.50,57.50,58.40,+0.70,3766
105/09/20,13109429,757769506,57.50,58.00,57.50,57.70,-0.20,3700
105/09/19,21805564,1249320763,55.70,58.00,55.70,57.90,+1.90,7020
105/09/14,15142747,853987059,56.70,57.00,56.00,56.00,-1.40,5604
105/09/13,10322922,591150880,57.50,57.80,56.50,57.40,-0.10,5378
105/09/12,11632473,666204108,57.20,57.90,56.60,57.50, 0.00,4991
105/09/10,3083806,177408648,57.50,57.70,57.20,57.50,-0.50,1553
105/09/09,8503321,493694068,58.30,58.90,57.80,58.00,-1.10,4594
105/09/08,7610386,449734750,59.00,59.30,58.60,59.10,+0.20,3069
105/09/07,14037520,819718787,58.10,59.10,58.00,58.90,+0.50,6191
105/09/06,14995993,871910566,58.80,58.80,57.50,58.40,-0.40,6314
105/09/05,7297050,432388947,59.60,59.90,58.60,58.80,+0.10,3761
105/09/02,8591716,503652373,58.60,59.20,58.30,58.70,+0.40,4656
105/09/01,10758127,631328622,59.60,59.70,58.30,58.30,-1.70,5811
105/08/31,14063950,846450120,61.40,61.70,59.60,60.00,-1.40,5612
105/08/30,5067798,310954119,61.40,61.70,61.00,61.40,+0.10,2695
105/08/29,6512963,396871743,61.60,61.70,60.10,61.30,-0.30,3701
105/08/26,5305986,326138813,61.10,61.70,61.10,61.60,+0.40,2602
105/08/25,9162308,559226268,60.60,61.20,60.50,61.20,+0.50,4503
105/08/24,5458339,331703146,60.70,61.10,60.60,60.70,+0.20,2015
105/08/23,6760193,409009058,60.40,60.70,60.00,60.50,+0.20,3458
105/08/22,6459870,389039831,59.60,60.50,59.60,60.30,+0.50,3031
105/08/19,9943317,598731824,60.90,61.10,59.70,59.80,-0.90,4847
105/08/18,14406564,877365651,61.20,61.50,60.60,60.70,-1.00,6500
105/08/17,6284502,388881558,61.80,62.60,61.50,61.70,-0.10,3365
105/08/16,11252861,696770165,62.50,62.70,61.50,61.80,-0.40,5503
105/08/15,15267389,958013781,64.40,64.40,62.10,62.20,-2.90,7687
105/08/12,7144722,463249552,64.70,65.10,64.40,65.10,+0.90,4337
105/08/11,11247699,723079936,64.20,64.80,63.60,64.20,+0.40,5229
105/08/10,11974044,756237978,62.90,64.00,62.60,63.80,+1.10,4768
105/08/09,8144330,509671251,63.00,63.10,62.20,62.70,-0.70,4005
105/08/08,5609849,355550499,64.50,64.70,62.80,63.40,-0.80,3103
105/08/05,7855064,504624296,64.30,64.90,63.60,64.20,+0.70,4289
105/08/04,11977450,763869550,64.20,64.50,63.30,63.50,X0.00,5130
105/08/03,8276577,543035515,64.90,66.00,64.20,66.00,+0.50,3921
105/08/02,7249301,475624142,66.00,66.00,65.20,65.50,-0.50,3842
105/08/01,8661518,570968387,65.70,66.30,65.60,66.00,+0.80,4328
105/07/28,6545644,431754148,66.00,66.30,65.60,66.30,+0.10,3510
105/07/27,8976930,591908058,66.40,66.40,65.60,66.20, 0.00,4951
105/07/26,10425032,687687757,66.00,66.60,65.50,66.20,+0.20,5342
105/07/25,10011130,661032296,66.80,66.90,65.40,66.00,+0.20,4777
105/07/22,10339356,681819396,66.20,66.60,65.50,65.80,-1.00,4875
105/07/21,15217857,1014984468,66.80,67.00,66.00,66.80,+0.10,6893
105/07/20,10891101,726213453,66.80,67.00,66.10,66.70,-0.10,5350
105/07/19,9283734,618987287,66.50,67.00,65.70,66.80,-0.10,4929
105/07/18,6848234,456030650,66.50,67.20,65.90,66.90,+0.90,3797
105/07/15,10946296,727688939,66.10,67.40,65.70,66.00, 0.00,6097
105/07/14,6690849,444401729,67.10,67.20,65.90,66.00,-1.20,4051
105/07/13,10530832,700110290,66.00,67.20,65.60,67.20,+1.60,5641
105/07/12,10573796,688705640,64.50,65.60,64.40,65.60,+0.50,5154
105/07/11,16737522,1082466775,64.40,65.10,63.80,65.10,+1.50,6471
105/07/07,7769693,497501896,63.90,64.40,63.50,63.60, 0.00,3541
105/07/06,6339742,401431250,64.00,64.00,62.80,63.60,-0.80,3189
105/07/05,6715840,431615548,64.40,64.80,63.90,64.40,-0.10,3113
105/07/04,4252640,274557256,64.60,65.00,64.20,64.50,-0.40,2659
105/07/01,10497087,679151861,63.70,65.00,63.60,64.90,+1.40,3984
105/06/29,9101988,574032447,62.30,63.40,62.30,63.40,+1.40,3827
105/06/28,9956391,614493642,62.20,62.60,61.30,62.00,-1.30,6091
105/06/27,4658146,292910998,62.60,63.40,62.00,63.30,+1.00,2494
105/06/24,11617876,721027060,64.00,64.00,60.80,62.30,-1.60,4900
105/06/23,6319688,402194474,64.00,64.20,63.40,63.90,-0.40,3173
105/06/22,7422190,476986260,64.60,64.80,63.80,64.30,-0.60,3846
105/06/21,8747035,564084199,64.20,64.90,63.90,64.90,+0.70,4137
105/06/20,6032890,387582360,64.20,64.80,64.00,64.20,+0.10,3078
105/06/17,9183192,592608199,64.30,65.00,63.70,64.10,+0.10,4092
105/06/16,6587757,419125416,64.30,64.30,62.60,64.00,-0.30,3630
105/06/15,6362500,406366260,63.10,64.30,62.90,64.30,+1.50,3209
105/06/14,5106384,320426133,61.80,63.00,61.80,62.80,+1.00,2825
105/06/13,18858318,1163159408,60.00,62.80,59.90,61.80,-1.20,6910
105/06/08,13897440,895930479,65.00,66.00,62.80,63.00,-2.00,5874
105/06/07,13120165,846639249,64.00,65.00,63.90,65.00,+1.10,4624
105/06/06,9041460,574903675,62.80,64.10,62.70,63.90,+1.60,4117
105/06/04,1068098,66584376,62.70,62.70,62.10,62.30,-0.50,720
105/06/03,6018650,379663366,63.50,63.70,62.60,62.80,-0.60,3114
105/06/02,8888010,562355373,63.00,63.50,62.90,63.40,+0.70,4645
105/06/01,8796404,550370705,61.90,63.00,61.30,62.70,+0.60,3884
105/05/30,6801126,413994359,60.50,61.80,60.20,61.60,+1.40,3484
105/05/27,6458959,388446620,60.70,60.70,59.90,60.20,+0.10,2519
105/05/26,3307279,198981724,60.10,60.50,60.00,60.10,-0.70,1942
105/05/25,7338157,443503362,60.50,60.80,59.80,60.80,+0.80,3861
105/05/24,5628150,338743715,60.50,60.60,60.00,60.00,-0.70,2747
105/05/23,8054544,485078994,59.30,61.00,58.80,60.70,+0.70,4499
105/05/20,6619194,396944810,59.60,60.50,59.30,60.00,+0.60,2981
105/05/19,7854383,466896047,59.50,60.00,59.00,59.40,-0.70,4536
105/05/18,7302693,437336719,59.80,60.20,59.00,60.10,-0.10,3546
105/05/17,6942462,416683133,60.50,60.80,59.30,60.20,-0.20,3913
105/05/16,7566131,456830010,60.60,60.80,60.00,60.40,-0.40,3657
105/05/13,23921132,1432387718,59.00,60.80,58.80,60.80,+2.40,8447
105/05/12,5823532,337920756,57.30,58.50,57.30,58.40,+1.10,2945
105/05/11,6723735,381213595,56.70,57.30,56.30,57.30,+0.70,3599
105/05/10,4837681,272512163,56.30,56.60,56.10,56.60,+0.10,2130
105/05/09,3948522,223374217,57.00,57.20,56.20,56.50,-0.80,2133
105/05/06,8188404,465974428,57.80,57.80,56.30,57.30,+0.40,3681
105/05/05,6029727,341181215,56.60,57.20,56.20,56.90,+0.30,2777
105/05/04,13262248,752899003,57.50,57.70,56.40,56.60,-1.20,4120
105/05/03,5376264,312926192,59.00,59.00,57.80,57.80,-0.40,2045
105/04/28,8428226,495338709,59.10,59.30,58.00,59.10,+0.10,2902
105/04/27,6453570,379771882,58.60,59.20,58.50,59.00,+0.40,3050
105/04/26,4820114,282281264,58.40,58.90,58.20,58.60,-0.20,2123
105/04/25,3069158,179575077,58.40,58.80,57.70,58.80,+0.30,1527
105/04/22,3864165,224265567,58.00,58.50,57.30,58.50,+0.40,2484
105/04/21,6971675,400656496,57.50,58.10,57.20,58.10,-0.10,2427
105/04/20,11441772,668100079,58.90,59.30,57.30,58.20,-0.10,4103
105/04/19,5177033,304535814,59.10,59.20,58.30,58.30,-0.80,3193
105/04/18,4462497,262329963,58.50,59.10,58.20,59.10,+0.10,2632
105/04/15,13402851,787651437,58.30,59.00,58.20,59.00,+1.10,4964
105/04/14,9030181,522719709,58.40,58.50,57.40,57.90,-0.30,3137
105/04/13,15944474,921474189,57.10,58.20,57.00,58.20,+1.10,6534
105/04/12,14588439,833600159,56.90,57.50,56.60,57.10,+0.20,5775
105/04/11,12065307,680170463,55.50,56.90,55.00,56.90,+1.30,5142
105/04/08,13344890,739846648,55.00,56.00,54.90,55.60,+0.40,5890
105/04/07,10384042,575469869,55.60,55.90,55.10,55.20,-0.40,4595
105/04/06,17092695,953653055,55.10,56.80,54.30,55.60,-0.20,6180
105/04/01,11135054,621069652,55.50,56.00,55.50,55.80,-0.70,4828
105/03/30,10279040,581558108,56.40,57.20,56.30,56.30,-0.20,4000
105/03/29,16337770,919968258,57.00,57.00,55.70,56.50,-1.20,5097
105/03/28,4132237,237389582,56.90,57.80,56.70,57.70,+0.80,1657
105/03/25,4832044,276339673,57.90,57.90,56.90,56.90,-0.70,1128
105/03/24,14115531,814176120,57.90,58.40,57.10,57.60,-0.90,3907
105/03/23,15487043,904771583,58.00,58.50,57.90,58.50,+0.50,3233
105/03/22,8250893,475750437,57.70,58.00,57.30,58.00,+0.20,3346
105/03/21,4949725,285878271,58.30,58.40,57.50,57.80,-0.70,2400
105/03/18,13323289,777973552,57.90,58.60,57.80,58.50,+0.40,4080
105/03/17,13663983,796575860,57.50,58.80,57.40,58.10,+1.10,5974
105/03/16,6802531,388471370,57.70,57.70,57.00,57.00,-0.50,3147
105/03/15,9727783,557179534,57.00,57.50,56.90,57.50,+0.70,4191
105/03/14,8996244,512676562,57.20,57.30,56.70,56.80,-0.40,2742
105/03/11,6957783,398220124,57.50,57.50,56.90,57.20,-0.30,3338
105/03/10,5362200,307569702,57.00,57.50,57.00,57.50,+0.50,3226
105/03/09,4265383,243435336,57.40,57.50,56.80,57.00,-0.50,1878
105/03/08,7016714,401636261,57.40,57.50,56.90,57.50,+0.10,4088
105/03/07,7288632,414966829,56.70,57.40,56.50,57.40,+0.70,4043
105/03/04,6340132,359240624,56.90,56.90,56.40,56.70,-0.20,3254
105/03/03,10315409,585501923,56.50,57.10,56.40,56.90,+0.40,4426
105/03/02,7681618,434329387,57.50,57.50,56.30,56.50,-0.70,3504
105/03/01,7286156,416490635,57.20,57.40,56.80,57.20,-0.10,3269
105/02/25,9523314,536109479,55.60,56.70,55.60,56.40,+1.20,4178
105/02/24,6953251,389062323,56.60,57.50,55.20,55.20,-1.40,3042
105/02/23,9487310,535819071,56.60,56.60,56.40,56.60,-0.20,3856
105/02/22,6012084,342064833,57.00,57.10,56.70,56.80,-0.20,2724
105/02/19,4940261,280625667,57.00,57.00,56.50,57.00, 0.00,2873
105/02/18,17730777,1007903980,56.80,57.20,56.40,57.00,+0.90,5174
105/02/17,11664267,655442704,56.60,56.70,55.80,56.10,-0.40,5227
105/02/16,8595511,484100728,56.30,56.60,56.10,56.50,+0.20,3130
105/02/15,17059196,955373076,55.30,56.40,55.30,56.30,+1.50,5875
105/02/03,8290898,458761890,55.90,56.10,54.80,54.80,-1.50,4074
105/02/02,11088844,620529864,55.50,56.30,55.20,56.30,+0.70,4560
105/02/01,4988288,274019092,54.50,55.60,54.40,55.60,+0.40,2603
105/01/29,12605604,693686611,54.50,55.50,54.50,55.50,+0.20,3987
105/01/28,11743223,644824865,54.00,55.30,53.70,55.30,+1.30,4087
105/01/27,6287411,337401294,53.50,54.00,53.20,54.00,+1.00,2556
105/01/26,8492691,448178281,52.90,53.20,52.40,53.00,-0.30,2551
105/01/25,6735738,357970566,52.10,53.80,52.10,53.30,+1.00,2989
105/01/22,6798054,356089383,53.00,53.20,52.10,52.30, 0.00,2860
105/01/21,9228084,483941287,53.20,53.30,52.20,52.30,-0.70,3359
105/01/20,9449949,495807997,52.30,53.00,52.10,53.00,+0.50,3984
105/01/19,5390457,283994526,52.50,53.30,52.10,52.50,+0.40,3113
105/01/18,9937689,517582351,51.70,52.50,51.60,52.10,-0.80,3880
105/01/15,15646125,821564466,52.80,53.10,51.70,52.90,-0.10,4442
105/01/14,9756410,510509252,51.60,53.00,51.00,53.00,+0.70,3742
105/01/13,7821428,407406916,51.60,52.30,51.60,52.30,+1.30,3775
105/01/12,15302373,781315770,52.20,52.40,50.30,51.00,-0.90,6109
105/01/11,12635913,659282726,52.60,52.80,51.90,51.90,-1.10,4143
105/01/08,9208695,488922996,53.30,53.60,52.80,53.00,-0.80,3791
105/01/07,8873762,476781168,54.40,54.50,53.20,53.80,-0.30,3418
105/01/06,8954585,484616725,54.10,54.70,53.70,54.10, 0.00,4058
105/01/05,4827589,262046316,53.90,54.60,53.80,54.10,+0.20,2796
105/01/04,7437516,401162364,55.10,55.40,53.50,53.90,-1.00,3420
104/12/30,2724506,148893257,54.50,55.10,54.40,54.50,+0.30,1133
104/12/29,4884326,266290743,55.00,55.10,54.20,54.20,-1.40,2744
104/12/28,4301367,239924769,55.70,55.90,55.60,55.60,-0.10,2374
104/12/25,3130132,173945786,55.20,55.70,55.20,55.70,+0.50,1253
104/12/24,4097927,226878585,55.30,55.50,55.20,55.20,+0.20,2050
104/12/23,4385905,241210781,54.70,55.20,54.60,55.00,+0.50,2046
104/12/22,5073993,274485097,53.50,54.50,53.40,54.50,+0.90,2242
104/12/21,7207861,387669202,54.20,54.30,53.60,53.60,-1.00,3252
104/12/18,7278111,398334403,54.80,55.20,54.50,54.60,-0.60,2603
104/12/17,8107055,445511725,55.00,55.20,54.40,55.20,+0.20,4095
104/12/16,10284551,561382703,54.10,55.00,53.80,55.00,+1.60,5492
104/12/15,7113365,382489665,53.00,54.40,53.00,53.40,+0.50,3736
104/12/14,6811218,361794779,53.30,53.40,52.80,52.90,-0.90,3361
104/12/11,9162075,490773204,53.70,53.90,53.10,53.80,+0.20,3675
104/12/10,10985606,581539263,52.90,53.60,52.50,53.60,+0.60,4143
104/12/09,8172278,434839652,53.20,53.70,53.00,53.00,-0.70,3280
104/12/08,7853376,420555160,54.00,54.00,53.40,53.70,-0.50,3876
104/12/07,5844025,318081650,53.80,54.90,53.80,54.20,+0.60,2840
104/12/04,6544744,350904623,53.90,54.00,53.40,53.60,-0.40,3394
104/12/03,5547080,300254435,53.50,54.70,53.40,54.00,+0.20,2785
104/12/02,5863375,316300652,54.00,54.20,53.70,53.80,-0.30,2862
104/12/01,6114899,330012406,54.00,54.30,53.60,54.10,+0.30,3166
104/11/27,2485324,135421203,54.90,54.90,54.40,54.40,-0.50,1828
104/11/26,9568864,526825240,54.60,55.50,54.40,54.90,+0.70,3245
104/11/25,5618205,304450281,54.20,54.70,53.90,54.20,-0.10,2361
104/11/24,9624490,523577479,54.80,55.20,54.20,54.30,-0.50,2629
104/11/23,4466456,244783422,55.20,55.20,54.40,54.80,-0.10,2768
104/11/20,7748291,423953598,54.90,55.10,54.00,54.90, 0.00,3786
104/11/19,12365198,676122297,53.80,55.10,53.80,54.90,+1.50,5137
104/11/18,10451962,563699248,54.50,54.80,53.40,53.40,-1.50,6208
104/11/17,9060896,497081367,54.20,55.10,54.10,54.90,+0.70,4811
104/11/16,11213423,603582500,53.50,54.70,53.10,54.20,+0.60,6634
104/11/13,8952039,481304306,53.60,54.10,53.60,53.60,-0.80,4146
104/11/12,7941649,433129417,54.50,54.80,54.30,54.40,-0.10,3853
104/11/11,10535939,573430231,54.80,54.80,53.90,54.50,+0.70,4375
104/11/10,10811213,583520596,54.50,54.60,53.50,53.80,-1.20,4155
104/11/09,7450674,407134470,54.60,55.40,54.20,55.00,+0.40,3616
104/11/06,11209945,613471062,55.50,55.50,54.40,54.60,-0.90,4690
104/11/05,5608216,312298261,56.20,56.20,55.40,55.50,-0.70,2795
104/11/04,10317239,577921230,55.60,56.60,55.30,56.20,+0.80,5061
104/11/03,15469289,849964225,54.90,55.40,54.70,55.40,+0.90,4991
104/11/02,7486921,408346749,54.70,55.20,54.40,54.50,-0.50,3955
104/10/29,9976875,553005472,55.90,56.00,55.00,55.20,-0.20,3966
104/10/28,8966948,494154276,55.40,55.60,54.80,55.40,-0.20,4088
104/10/27,18094699,999135719,56.60,56.70,54.60,55.60,-0.80,7969
104/10/26,7393105,418635071,56.90,57.20,56.30,56.40,-0.50,3175
104/10/23,9849228,561628317,57.50,57.70,56.70,56.90, 0.00,3291
104/10/22,5943998,337759844,57.10,57.20,56.60,56.90,+0.20,2529
104/10/21,3086742,175615645,57.30,57.50,56.50,56.70,-0.40,1932
104/10/20,6459211,368135475,56.50,57.40,56.50,57.10,+0.30,3407
104/10/19,6784866,384822807,57.20,57.30,56.40,56.80,-0.10,2626
104/10/16,7009206,400335692,57.20,57.40,56.90,56.90, 0.00,2271
104/10/15,6918600,394798854,57.30,57.50,56.60,56.90,+0.20,3791
104/10/14,5342662,305434483,56.70,57.50,56.70,56.70,-0.80,2919
104/10/13,6419022,367224721,57.30,57.50,56.90,57.50,-0.20,3419
104/10/12,10137774,578959779,57.20,57.80,56.20,57.70,-0.20,4741
104/10/08,6402391,372098071,58.60,58.60,57.70,57.90,-0.70,3056
104/10/07,11754785,689220701,58.20,58.90,58.00,58.60,+0.20,4787
104/10/06,9114398,532179784,58.10,58.70,58.00,58.40,+0.40,4524
104/10/05,8764204,505716458,57.70,58.20,57.20,58.00,+0.50,3920
104/10/02,4982088,285625642,57.30,57.50,56.90,57.50, 0.00,2976
104/10/01,13710141,787141040,56.90,57.90,56.20,57.50,+0.50,6260
104/09/25,11177343,620621065,55.50,55.80,55.10,55.30,+0.30,4157
104/09/24,6149562,339342910,55.20,55.50,54.50,55.00, 0.00,3019
104/09/23,13356341,740721960,56.20,56.30,54.90,55.00,-2.10,5890
104/09/22,7831361,444285885,56.20,57.10,56.10,57.10,+1.00,3205
104/09/21,9628167,538739466,56.30,56.60,55.50,56.10,-0.70,4679
104/09/18,11503226,657096426,57.50,57.50,56.80,56.80,-0.80,3264
104/09/17,16377381,942541896,57.00,58.00,57.00,57.60,+1.10,6468
104/09/16,7955199,449230829,56.90,56.90,56.20,56.50,+0.10,3674
104/09/15,6069859,341855979,56.60,56.70,55.80,56.40,-0.20,3293
104/09/14,6446422,365564832,57.50,57.70,56.20,56.60,-0.90,3777
104/09/11,11192987,644265988,57.50,58.00,57.30,57.50,+0.30,3952
104/09/10,8617092,492539044,56.40,57.50,56.40,57.20,+0.90,4570
104/09/09,17031962,966854223,56.00,57.20,56.00,56.30,+1.80,6687
104/09/08,14170234,774133758,54.90,55.20,53.90,54.50, 0.00,4007
104/09/07,11619032,638325626,55.80,56.40,54.30,54.50,-1.60,5008
104/09/04,9071656,512160474,57.00,57.20,56.00,56.10,-1.40,3882
104/09/03,13183964,752186107,57.00,57.50,56.30,57.50,+1.00,4664
104/09/02,12646272,712149592,55.60,57.00,55.40,56.50,+0.90,5446
104/09/01,11037213,622124633,57.60,58.00,55.60,55.60,-2.40,4887
104/08/28,11157090,626962724,56.40,56.50,55.70,56.30,-0.10,4766
104/08/27,17252197,962766918,56.40,56.80,55.10,56.40, 0.00,5692
104/08/26,18016430,1008136388,56.20,56.90,54.90,56.40,+1.10,5928
104/08/25,14476056,798875480,55.30,55.60,54.60,55.30,+0.10,6403
104/08/24,23229804,1266282795,56.10,56.80,52.80,55.20,-1.70,8266
104/08/21,15894747,912985783,58.20,58.40,56.90,56.90,-1.70,7023
104/08/20,20052240,1168780046,57.50,59.00,57.30,58.60,+0.20,8850
104/08/19,22783640,1331589320,59.00,59.00,57.40,58.40,-0.80,10899
104/08/18,27523744,1629882269,57.90,60.00,57.80,59.20,+2.10,10486
104/08/17,13686326,782913282,57.20,57.80,56.30,57.10,+0.20,6389
104/08/14,14166307,799613228,55.80,57.00,55.40,56.90,+1.10,5511
104/08/13,15993262,885197315,55.00,55.80,54.70,55.80,+0.40,6164
104/08/12,18756279,1038832641,54.60,55.80,54.60,55.40,+1.40,7634
104/08/11,18920115,1034897205,55.90,56.00,54.00,54.00,-1.50,8441
104/08/10,17291762,957931704,53.20,56.30,53.20,55.50,+2.70,7479
104/08/07,11418476,605425161,53.10,53.50,52.70,52.80,-0.30,4276
104/08/06,25662749,1375253425,54.00,54.50,53.10,53.10,X0.00,8927
104/08/05,28382109,1607716582,56.10,57.30,55.70,57.00,+0.90,8026
104/08/04,19259281,1076873052,55.60,56.30,55.50,56.10,+0.60,4718
104/08/03,8820110,486368953,55.50,55.60,54.50,55.50,-0.10,3646
104/07/30,11690543,651129751,55.00,56.40,55.00,55.50,+0.40,4107
104/07/29,11080829,612869305,55.60,56.10,54.90,55.10,-0.50,4439
104/07/28,13306365,738228594,55.00,56.00,54.80,55.60,+1.10,5834
104/07/27,12742283,700049497,55.20,55.60,54.40,54.50,-1.20,6190
104/07/24,15745660,863991808,55.30,55.70,54.10,55.70,+1.00,4390
104/07/23,16469892,904244465,55.30,55.90,54.30,54.70,-0.60,6007
104/07/22,24915412,1391136102,57.00,57.00,55.20,55.30,-1.70,7830
104/07/21,28293263,1586919280,54.30,57.00,54.30,57.00,+2.70,9819
104/07/20,8870183,485013458,55.20,55.40,54.10,54.30,-0.50,3312
104/07/17,7797725,427525963,54.90,55.00,54.70,54.80,+0.20,3374
104/07/16,5207820,283230004,54.00,54.80,53.80,54.60,+0.40,2515
104/07/15,7726178,415449758,53.70,54.20,53.40,54.20,+0.80,2899
104/07/14,5190165,278423994,54.10,54.10,53.40,53.40,-0.40,2731
104/07/13,9354673,502216754,54.10,54.10,53.30,53.80,-0.20,3799
104/07/09,10207442,548031162,53.80,54.30,53.10,54.00, 0.00,4008
104/07/08,12922888,697009832,54.00,54.50,53.30,54.00,-0.20,4814
104/07/07,11327163,616243862,54.10,54.70,54.10,54.20,+0.10,2944
104/07/06,8024223,434476436,54.10,54.60,53.90,54.10,-0.80,2414
104/07/03,6725126,365526861,54.80,55.00,53.80,54.90,-0.10,2905
104/07/02,5142964,281004997,54.50,55.00,54.20,55.00,+0.70,2285
104/07/01,6839660,373173447,54.70,54.90,54.30,54.30,-0.40,3457
104/06/29,6236694,334867818,53.80,54.10,53.50,53.60,-0.20,3124
104/06/26,7730056,416296380,54.40,54.50,53.40,53.80,-0.20,3204
104/06/25,14820243,795730585,52.70,54.20,52.60,54.00,+1.40,4740
104/06/24,4558841,239110766,52.10,52.60,52.10,52.60,+0.50,2189
104/06/23,5618561,294632926,52.80,52.80,52.10,52.10,-0.30,2329
104/06/22,8272156,436811266,52.20,53.10,52.20,52.40,+0.30,2579
104/06/18,7150296,373430992,52.70,52.70,52.10,52.10,-0.40,2391
104/06/17,9921129,521524460,53.40,53.40,52.30,52.50,-0.80,4001
104/06/16,7360199,390325347,52.90,53.30,52.40,53.30,+0.70,3729
104/06/15,3694450,193348105,52.40,52.70,51.80,52.60,+0.40,2157
104/06/12,5602952,294102070,52.80,53.10,52.20,52.20,-0.60,2383
104/06/11,7111255,376806839,54.00,54.10,52.40,52.80,-0.80,3860
104/06/10,10241261,546942813,52.40,54.50,52.20,53.60,+1.80,5034
104/06/09,5962777,311739709,53.20,53.20,51.80,51.80,-1.50,3072
104/06/08,6135732,326230746,53.10,53.70,52.60,53.30,+0.10,2997
104/06/05,8480331,448464643,53.50,53.60,52.20,53.20,-0.50,4595
104/06/04,7476326,399966683,54.00,54.20,53.00,53.70,-0.40,4052
104/06/03,5111899,276979234,54.90,54.90,53.90,54.10,-0.70,2947
104/06/02,11150008,609416394,54.00,55.00,53.80,54.80,+0.90,5360
104/06/01,8941985,482574651,54.60,54.60,53.60,53.90,-0.80,3091
104/05/28,12706232,697752616,54.20,55.20,54.20,54.80,+0.60,4838
104/05/27,11130684,607587736,54.40,55.10,54.00,54.20,+0.40,4401
104/05/26,2885942,156066550,54.40,54.60,53.80,53.80,-0.20,1632
104/05/25,3849823,207539063,54.10,54.20,53.30,54.00,-0.10,2125
104/05/22,6269515,338855288,54.40,54.40,53.70,54.10, 0.00,3472
104/05/21,11922323,640790986,54.20,54.60,53.00,54.10,-0.50,6323
104/05/20,6940505,379522788,54.90,55.00,54.30,54.60,+0.20,3841
104/05/19,12477867,685250856,55.00,55.40,54.30,54.40,-0.60,5089
104/05/18,13252889,723803552,54.00,55.00,54.00,55.00,+0.90,5669
104/05/15,14553279,788182750,54.60,55.00,53.60,54.10,-0.20,5535
104/05/14,37093993,2014422922,53.50,55.00,53.50,54.30,+1.30,12702
104/05/13,21008246,1115252236,52.50,53.50,52.30,53.00,+0.90,7285
104/05/12,21293102,1105216704,51.00,52.50,51.00,52.10,+2.10,7304
104/05/11,4898250,245432950,50.00,50.50,49.95,50.00, 0.00,2097
104/05/08,4817340,240840450,50.00,50.10,49.90,50.00,+0.10,1879
104/05/07,5273451,263413100,50.00,50.10,49.90,49.90,-0.30,2812
104/05/06,6440155,323083290,50.30,50.40,49.90,50.20,-0.10,2505
104/05/05,9462699,475862694,50.50,50.80,50.00,50.30, 0.00,3969
104/05/04,5439915,274068371,50.40,50.60,50.10,50.30, 0.00,2315
104/04/29,7461672,380868152,51.00,51.20,50.80,51.00, 0.00,2574
104/04/28,6910879,351722292,51.20,51.20,50.70,51.00,-0.20,2649
104/04/27,9939823,508895373,50.90,51.40,50.90,51.20,+0.40,3075
104/04/24,9352499,478268319,50.80,51.50,50.80,50.80,+0.10,4371
104/04/23,9427990,478618846,50.50,51.10,50.40,50.70,+0.30,4386
104/04/22,7124296,360998618,50.70,51.10,50.40,50.40,-0.30,2925
104/04/21,3576478,181011307,50.70,50.80,50.50,50.70,+0.20,1848
104/04/20,7812004,393768575,50.70,50.70,50.20,50.50,-0.30,3701
104/04/17,7893732,401658532,51.40,51.50,50.80,50.80,-0.70,3998
104/04/16,6491851,332811314,50.80,51.50,50.80,51.50,+0.70,2638
104/04/15,12971692,660894692,51.50,51.70,50.30,50.80,-0.70,6373
104/04/14,19868766,1030391371,52.90,52.90,51.10,51.50,-1.40,6907
104/04/13,15843987,837477380,53.10,53.20,52.70,52.90,-0.20,3779
104/04/10,10183730,539703474,53.00,53.40,52.80,53.10,+0.30,3350
104/04/09,7578463,401456728,52.40,53.40,52.40,52.80,+0.30,2568
104/04/08,6006280,316241789,53.00,53.00,52.40,52.50,-0.30,2428
104/04/07,3879778,204853427,52.60,53.00,52.60,52.80,+0.30,1808
104/04/02,8710625,456817797,51.60,52.70,51.60,52.50,+0.90,3143
104/04/01,9306287,480863377,51.80,51.90,51.50,51.60,-0.80,4176
104/03/30,5271207,274889916,52.00,52.50,51.80,52.20, 0.00,2465
104/03/27,7587279,395747608,52.20,52.50,51.80,52.20,-0.60,2430
104/03/26,9850027,515907288,51.60,52.80,51.60,52.80,+1.00,3326
104/03/25,3722422,192489314,52.00,52.00,51.40,51.80,-0.20,1507
104/03/24,6298445,325634225,51.80,52.00,51.40,52.00, 0.00,2687
104/03/23,6035253,311698488,51.90,52.00,51.30,52.00,+0.50,3327
104/03/20,10695533,550092622,51.40,51.70,51.20,51.50, 0.00,3248
104/03/19,9419572,484454335,51.60,51.90,51.10,51.50,+0.20,3955
104/03/18,7274035,373710643,50.80,51.70,50.80,51.30,+0.30,3627
